 t,xh,yh,zh,vxh,vyh,vz
 0.3352995000000000E+09, 1.3497989614966055E-01,-3.1747019315235481E-01,-3.1482831152620586E-02, 2.5679553023310417E-02, 1.6763387646160706E-02,-1.8910163512832659E-03
 0.3356647500000000E+09, 1.7616895946924083E-01,-2.8830842082004748E-01,-3.4903061286924102E-02, 2.3670086254204015E-02, 2.0388831556766986E-02,-1.3918143498771122E-03
 0.3360300000000000E+09, 2.1351236259591838E-01,-2.5335661859220365E-01,-3.7271158106329777E-02, 2.1063776283676998E-02, 2.3795517164815837E-02,-8.2957230385171928E-04
 0.3363952500000000E+09, 2.4598044206527980E-01,-2.1316193018616297E-01,-3.8487338717951895E-02, 1.7876069372670566E-02, 2.6863202384649523E-02,-2.1873780137981856E-04
 0.3367605000000000E+09, 2.7272128704996296E-01,-1.6838776409163098E-01,-3.8489581315298289E-02, 1.4145439966984230E-02, 2.9471821741714109E-02, 4.2207952465981978E-04
 0.3371257500000000E+09, 2.9293928823438437E-01,-1.1986343567736607E-01,-3.7254975670732389E-02, 9.9383994377683846E-03, 3.1506325203351879E-02, 1.0711422255015889E-03
 0.3374910000000000E+09, 3.0594782580491597E-01,-6.8704344574952642E-02,-3.4805972043491347E-02, 5.3653020620974675E-03, 3.2859575769540121E-02, 1.7022959761628189E-03
 0.3378562500000000E+09, 3.1130494753825205E-01,-1.5960087421854174E-02,-3.1206222388769089E-02, 5.4722312692538307E-04, 3.3454293848828164E-02, 2.2902768022898079E-03
 0.3382215000000000E+09, 3.0875407313756509E-01, 3.6977105620704595E-02,-2.6579960915193171E-02,-4.3524356973545656E-03, 3.3241994534171267E-02, 2.8087487176862553E-03
 0.3385867500000000E+09, 2.9828950825766898E-01, 8.8927849806660353E-02,-2.1074219518197115E-02,-9.1779001903651933E-03, 3.2216112377072115E-02, 3.2361249346815357E-03
 0.3389520000000000E+09, 2.8017885094189582E-01, 1.3855978395152574E-01,-1.4887882356555811E-02,-1.3762820908896680E-02, 3.0410352390078665E-02, 3.5549909136189184E-03
 0.3393172500000000E+09, 2.5491387853481595E-01, 1.8467166811788624E-01,-8.2375866635733992E-03,-1.7958143036287070E-02, 2.7900959312123077E-02, 3.7549137417651041E-03
 0.3396825000000000E+09, 2.2317586286934943E-01, 2.2629375456748663E-01,-1.3439908263707776E-03,-2.1646379587176082E-02, 2.4786485097151530E-02, 3.8322486862261526E-03
 0.3400477500000000E+09, 1.8588485020352491E-01, 2.6245419665808983E-01, 5.5514717967772515E-03,-2.4731245073643153E-02, 2.1200418254909589E-02, 3.7906704696522792E-03
 0.3404130000000000E+09, 1.4396424720866402E-01, 2.9256076690472754E-01, 1.2244434677346802E-02,-2.7162530660737844E-02, 1.7271283791516913E-02, 3.6391264303179279E-03
 0.3407782500000000E+09, 9.8519405943957472E-02, 3.1611093616620367E-01, 1.8527620655553433E-02,-2.8915022821002688E-02, 1.3137761511558170E-02, 3.3913420135000265E-03
 0.3411435000000000E+09, 5.0612732755819387E-02, 3.3283633343889313E-01, 2.4232617269435944E-02,-2.9997982395616032E-02, 8.9261745381642756E-03, 3.0640039216801819E-03
 0.3415087500000000E+09, 1.2561680366958428E-03, 3.4269155733865736E-01, 2.9224776650526332E-02,-3.0440762969438179E-02, 4.7437220216547948E-03, 2.6743479512701977E-03
 0.3418740000000000E+09,-4.8455197385119636E-02, 3.4572082846760960E-01, 3.3385838270707902E-02,-3.0292736392015279E-02, 6.9152971455715810E-04, 2.2411206830692892E-03
 0.3422392500000000E+09,-9.7707019604634307E-02, 3.4217912498823916E-01, 3.6654664253942051E-02,-2.9609812024569197E-02,-3.1627868561395172E-03, 1.7803372266613187E-03
 0.3426045000000000E+09,-1.4554605869736947E-01, 3.3239153559233159E-01, 3.8977798699196695E-02,-2.8458790236155520E-02,-6.7540248062147425E-03, 1.3083061564068529E-03
 0.3429697500000000E+09,-1.9129319561542218E-01, 3.1677415466293535E-01, 4.0347001156697239E-02,-2.6904273550339180E-02,-1.0044797899852310E-02, 8.3816190402338136E-04
 0.3433350000000000E+09,-2.3428658364747185E-01, 2.9582848320782945E-01, 4.0774611292285504E-02,-2.5010404441017774E-02,-1.3004910148714391E-02, 3.8149007903416518E-04
 0.3437002500000000E+09,-2.7394239247973023E-01, 2.7009154660298973E-01, 4.0291737505792492E-02,-2.2840882751365522E-02,-1.5617050594784822E-02,-5.1984923195410210E-05
 0.3440655000000000E+09,-3.0985704999982366E-01, 2.4010590713249902E-01, 3.8956269358924517E-02,-2.0450065612125163E-02,-1.7874972361125386E-02,-4.5503611048747781E-04
 0.3444307500000000E+09,-3.4160814379245902E-01, 2.0649518535128517E-01, 3.6833932730178869E-02,-1.7892935437121414E-02,-1.9776178499334694E-02,-8.2158203636649376E-04
 0.3447960000000000E+09,-3.6894699990770125E-01, 1.6980639112848231E-01, 3.4007187061207214E-02,-1.5214483046757338E-02,-2.1327175531377193E-02,-1.1476405749373452E-03
 0.3451612500000000E+09,-3.9165419998552492E-01, 1.3064543522104002E-01, 3.0566032214117696E-02,-1.2457559908060726E-02,-2.2535622795781675E-02,-1.4303318483009188E-03
 0.3455265000000000E+09,-4.0957277915280199E-01, 8.9596086405517694E-02, 2.6605433669689271E-02,-9.6601841187923150E-03,-2.3414242904002847E-02,-1.6680454434365097E-03
 0.3458917500000000E+09,-4.2265503862549297E-01, 4.7182900750641431E-02, 2.2226014747925699E-02,-6.8533199404378848E-03,-2.3975941221348988E-02,-1.8602065489147339E-03
 0.3462570000000000E+09,-4.3085999365737093E-01, 3.9923226562245950E-03, 1.7528523761717062E-02,-4.0679736596070017E-03,-2.4235928119819995E-02,-2.0070796032609309E-03
 0.3466222500000000E+09,-4.3422324453055272E-01,-3.9501403108685225E-02, 1.2611672123029088E-02,-1.3277408180481086E-03,-2.4210032922644072E-02,-2.1095703010499713E-03
 0.3469875000000000E+09,-4.3282811521273712E-01,-8.2774868533639162E-02, 7.5752116558758433E-03, 1.3437351728363390E-03,-2.3913522927417087E-02,-2.1692287881676358E-03
 0.3473527500000000E+09,-4.2678769076181394E-01,-1.2535911654596216E-01, 2.5120197288622205E-03, 3.9271072636306381E-03,-2.3362789462542170E-02,-2.1880221485062979E-03
 0.3477180000000000E+09,-4.1625273632382576E-01,-1.6683718160354125E-01,-2.4900315959173543E-03, 6.4052643922175127E-03,-2.2573087378822170E-02,-2.1682239304237657E-03
 0.3480832500000000E+09,-4.0142806798533348E-01,-2.0674503539033925E-01,-7.3451368809084594E-03, 8.7613950239402889E-03,-2.1560310764733887E-02,-2.1125753016525404E-03
 0.3484485000000000E+09,-3.8250795710988272E-01,-2.4473035262723158E-01,-1.1980845461775681E-02, 1.0982548189252775E-02,-2.0339421632107856E-02,-2.0237678105807584E-03
 0.3488137500000000E+09,-3.5976453168291955E-01,-2.8040569310329078E-01,-1.6324983151584815E-02, 1.3054690191370564E-02,-1.8925144745137762E-02,-1.9048891196939966E-03
 0.3491790000000000E+09,-3.3345150726945050E-01,-3.1343276106360585E-01,-2.0318964342894333E-02, 1.4966908849276754E-02,-1.7332362150097650E-02,-1.7590337270195968E-03
 0.3495442500000000E+09,-3.0387061977169316E-01,-3.4350402780086614E-01,-2.3908447834201575E-02, 1.6707468506369932E-02,-1.5575472019239844E-02,-1.5893476676293278E-03
 0.3499095000000000E+09,-2.7134815755515118E-01,-3.7032873499506297E-01,-2.7048951822102957E-02, 1.8265986438968072E-02,-1.3668419859499509E-02,-1.3991397011329097E-03
 0.3502747500000000E+09,-2.3620344573249455E-01,-3.9364057200450997E-01,-2.9704770566272073E-02, 1.9633256315972687E-02,-1.1626316222597882E-02,-1.1916221201081385E-03
 0.3506400000000000E+09,-1.9881189705353469E-01,-4.1322078734676793E-01,-3.1846593696192853E-02, 2.0798845037309815E-02,-9.4629043724884076E-03,-9.7008580850673301E-04
 0.3510052500000000E+09,-1.5954543685226599E-01,-4.2884625614492156E-01,-3.3455444921963763E-02, 2.1754404931850820E-02,-7.1937717280366811E-03,-7.3785860069909494E-04
 0.3513705000000000E+09,-1.1877788604500131E-01,-4.4036101210311285E-01,-3.4519092461619556E-02, 2.2490814376812024E-02,-4.8332752580690632E-03,-4.9804444013144540E-04
 0.3517357500000000E+09,-7.6944929366669981E-02,-4.4760625078588756E-01,-3.5033048658180001E-02, 2.2999496105146369E-02,-2.3978595178607578E-03,-2.5405975476233499E-04
 0.3521010000000000E+09,-3.4451201162342654E-02,-4.5047175486177210E-01,-3.5001235157369956E-02, 2.3272388433524284E-02, 9.6055578366682103E-05,-8.9763726441723403E-06
 0.3524662500000000E+09, 8.2736493227919278E-03,-4.4888696996073452E-01,-3.4433503893510950E-02, 2.3300802846851532E-02, 2.6316252099094543E-03, 2.3400725837662727E-04
 0.3528315000000000E+09, 5.0754582679910204E-02,-4.4279417632050788E-01,-3.3348090197646112E-02, 2.3077766758958857E-02, 5.1892852100043846E-03, 4.7162485314032691E-04
 0.3531967500000000E+09, 9.2568645991719115E-02,-4.3218897516422944E-01,-3.1768396631081559E-02, 2.2595486289652231E-02, 7.7503016593199895E-03, 7.0089768042315935E-04
 0.3535620000000000E+09, 1.3320800187689966E-01,-4.1711639987217281E-01,-2.9725448552703447E-02, 2.1847028400922567E-02, 1.0291756529221248E-02, 9.1846558743022115E-04
 0.3539272500000000E+09, 1.7223385763732044E-01,-3.9762229951845557E-01,-2.7255441972657671E-02, 2.0826872913919037E-02, 1.2792069189977299E-02, 1.1214035141479542E-03
 0.3542925000000000E+09, 2.0914141004489611E-01,-3.7385170668656270E-01,-2.4400428654740357E-02, 1.9529300416050863E-02, 1.5224424854223670E-02, 1.3064094522181058E-03
 0.3546577500000000E+09, 2.4344788707189585E-01,-3.4595946095342373E-01,-2.1209191713295578E-02, 1.7951201081692604E-02, 1.7561625920060470E-02, 1.4703362216628444E-03
 0.3550230000000000E+09, 2.7469056804987918E-01,-3.1414944372804382E-01,-1.7733377491632531E-02, 1.6089778491506369E-02, 1.9773990513398624E-02, 1.6101336886719807E-03
 0.3553882500000000E+09, 3.0236477625697938E-01,-2.7872918690179344E-01,-1.4032899372822611E-02, 1.3946330549448166E-02, 2.1826496348126848E-02, 1.7224231325485961E-03
 0.3557535000000000E+09, 3.2601605602179806E-01,-2.3998923898794078E-01,-1.0170065320333835E-02, 1.1523708991392627E-02, 2.3685122618930333E-02, 1.8042631018468530E-03
 0.3561187500000000E+09, 3.4519849999686109E-01,-1.9835797671852801E-01,-6.2127317336676674E-03, 8.8295928888201293E-03, 2.5308030244985565E-02, 1.8524254487457266E-03
 0.3564840000000000E+09, 3.5946565748977732E-01,-1.5427867939254070E-01,-2.2339957759340929E-03, 5.8767828314927164E-03, 2.6654610101181472E-02, 1.8640420835270666E-03
 0.3568492500000000E+09, 3.6843967566755143E-01,-1.0828928966043613E-01, 1.6909508671533061E-03, 2.6841317032769560E-03, 2.7678211150774113E-02, 1.8363838142901839E-03
 0.3572145000000000E+09, 3.7176872447843035E-01,-6.1006969546797629E-02, 5.4823226386529721E-03,-7.2088263077046499E-04, 2.8331241859384952E-02, 1.7670637063814877E-03
 0.3575797500000000E+09, 3.6915135917045289E-01,-1.3081323349467048E-02, 9.0583232093691159E-03,-4.3032022776572434E-03, 2.8566121870884465E-02, 1.6543533286689260E-03
 0.3579450000000000E+09, 3.6039542030900051E-01, 3.4700465123633582E-02, 1.2336808366740604E-02,-8.0128440691980291E-03, 2.8333045093298787E-02, 1.4971955714308024E-03
 0.3583102500000000E+09, 3.4535694550091062E-01, 8.1530610144184390E-02, 1.5234312055222878E-02,-1.1791134178123120E-02, 2.7588647685170241E-02, 1.2956234365923713E-03
 0.3586755000000000E+09, 3.2404079267033209E-01, 1.2654600104510025E-01, 1.7672705971325111E-02,-1.5563296129186386E-02, 2.6292818120226446E-02, 1.0511417722167845E-03
 0.3590407500000000E+09, 2.9657351133971954E-01, 1.6879447044279872E-01, 1.9577088607459787E-02,-1.9240243974237594E-02, 2.4418360358876928E-02, 7.6688109759332163E-04
 0.3594060000000000E+09, 2.6321831309389765E-01, 2.0734384206555351E-01, 2.0881036381647518E-02,-2.2721627584712679E-02, 2.1952550513828811E-02, 4.4807163580387686E-04
 0.3597712500000000E+09, 2.2444698739482941E-01, 2.4125422256744206E-01, 2.1533439027535482E-02,-2.5893325976304761E-02, 1.8902749671737388E-02, 1.0232552071650862E-04
 0.3601365000000000E+09, 1.8085796305649285E-01, 2.6961289084653439E-01, 2.1494299805527757E-02,-2.8640090467412685E-02, 1.5303365783692286E-02,-2.6063401283572872E-04
 0.3605017500000000E+09, 1.3328703156384045E-01, 2.9161333023507069E-01, 2.0748285812897397E-02,-3.0842878702299559E-02, 1.1218247170491217E-02,-6.2845734262705121E-04
 0.3608670000000000E+09, 8.2699411936650313E-02, 3.0655964195126184E-01, 1.9300876569780117E-02,-3.2397824016856890E-02, 6.7409373887585573E-03,-9.8751939916977131E-04
 0.3612322500000000E+09, 3.0225946167542643E-02, 3.1394017112690836E-01, 1.7182581212630253E-02,-3.3219325827945109E-02, 1.9961800562502035E-03,-1.3229401850433943E-03
 0.3615975000000000E+09,-2.2908764079317412E-02, 3.1346373995540322E-01, 1.4452231345027598E-02,-3.3252129058448106E-02,-2.8706436157204980E-03,-1.6200930890372040E-03
 0.3619627500000000E+09,-7.5395031422316489E-02, 3.0505762226197064E-01, 1.1192083233538253E-02,-3.2480834163006927E-02,-7.6978662163480639E-03,-1.8659230984185155E-03
 0.3623280000000000E+09,-1.2599980393936971E-01, 2.8892882762921734E-01, 7.5056687006262290E-03,-3.0926605713746801E-02,-1.2326648677353851E-02,-2.0495174985468126E-03
 0.3626932500000000E+09,-1.7346759050936944E-01, 2.6551018383128361E-01, 3.5165302937767333E-03,-2.8654138961623072E-02,-1.6605858058067920E-02,-2.1639034287519831E-03
 0.3630585000000000E+09,-2.1673473421380582E-01, 2.3545261467511927E-01,-6.4468573210000680E-04,-2.5758375505091295E-02,-2.0409434473735086E-02,-2.2057051884840592E-03
 0.3634237500000000E+09,-2.5487990491431539E-01, 1.9959592718767011E-01,-4.8393681448623323E-03,-2.2357096268561673E-02,-2.3641459096850396E-02,-2.1755682757900463E-03
 0.3637890000000000E+09,-2.8716055547929764E-01, 1.5889475595764507E-01,-8.9332036412595895E-03,-1.8583414948570281E-02,-2.6239912059459049E-02,-2.0779523454520785E-03
 0.3641542500000000E+09,-3.1307362314485077E-01, 1.1437839181113724E-01,-1.2800340054730960E-02,-1.4568260573318571E-02,-2.8176547919638667E-02,-1.9197189581950090E-03
 0.3645195000000000E+09,-3.3228605459744737E-01, 6.7132189023321465E-02,-1.6323116061435654E-02,-1.0438703238035012E-02,-2.9452508977104941E-02,-1.7100852022333404E-03
 0.3648847500000000E+09,-3.4467080281369344E-01, 1.8181710434392151E-02,-1.9405835516008149E-02,-6.3068483055638003E-03,-3.0093865235657515E-02,-1.4592464707670451E-03
 0.3652500000000000E+09,-3.5028019179140085E-01,-3.1464744627389379E-02,-2.1965213225839896E-02,-2.2670292842103630E-03,-3.0142416042303853E-02,-1.1775525883602291E-03
